"","RNA_Label","label","V2"
"417_no_shape.csv",417,"Test_B_No_Shape","1.14481355327507"
"418_no_shape.csv",418,"Test_B_No_Shape","1.06451160353023"
"419_no_shape.csv",419,"Test_B_No_Shape","0.358457023235544"
"420_no_shape.csv",420,"Test_B_No_Shape","0.568599720077193"
"421_no_shape.csv",421,"Test_B_No_Shape","0.59231632864716"
"422_no_shape.csv",422,"Test_B_No_Shape","0.410619653700285"
"423_no_shape.csv",423,"Test_B_No_Shape","0.623804312366793"
"424_no_shape.csv",424,"Test_B_No_Shape","0.158374752028539"
"425_no_shape.csv",425,"Test_B_No_Shape","0.697200074963332"
"426_no_shape.csv",426,"Test_B_No_Shape","0.474892951459892"
"427_no_shape.csv",427,"Test_B_No_Shape","0.108780866158488"
"428_no_shape.csv",428,"Test_B_No_Shape","1.23223819349809"
"429_no_shape.csv",429,"Test_B_No_Shape","1.64118801080436"
