763,78.7077879,142.8342672,22.9,80.4
764,98.28578579,18.48914731,83,97.6
765,99.88704819,1.39913948,94.1,94.1
766,80.9582495,80.86262166,0,76.4
767,97.40640505,12.860963,83.5,93.1
768,65.82949174,18.84808947,24.1,86
769,99.34673367,32.23655968,100,100
770,95.34501643,36.51842259,87.1,100
771,100,0,100,100
772,97.50778816,24.94152813,85.2,94.7
773,55.0005274,12.79385441,26.4,86.7
774,48.5583685,1522.769331,67,93.8
775,98.07307307,17.40181748,94.7,96
776,59.60457708,16.13345316,39,92.4
777,70.58329703,16.25732038,56.1,85.9
778,96.86544343,68.53846945,100,100
779,87.60964912,83.86955602,74.8,97.1
780,99.0797546,14.49057172,100,100
781,99.725,7.528541667,100,100
782,96.94694695,67.00519338,100,100
783,66.42011834,33.55196869,45.6,84.4
784,100,0,100,100
785,54.35250361,18.93642016,40.6,90.5
786,60.72844342,58.73240092,14.8,68.4
787,80.86347725,1547.445772,0,100
788,91.49493854,149.9690031,64.9,100
789,100,0,100,100
790,75.60894228,218.1115606,75,100
791,71.32607192,46.57847436,34.1,93.5
792,62.69636015,27.43005781,28.2,93.5
793,65.26641343,9.667988848,16.6,93.4
794,66.19421563,11.90565105,9.7,88.8
795,98.47094801,23.14619981,73.3,100
796,100,0,100,100
797,99.73253093,7.729641616,100,100
798,85.51957556,124.7330904,83.3,94.4
799,68.28179091,36.57055887,0,91.5
800,84.71751412,27.0388458,90,90
801,68.9881881,41.35630688,28.5,96
802,51.22379986,28.93979769,27.3,93.3
803,94.52251487,14.23636263,65.8,91.9
804,95.37712895,49.37694882,0,100
805,100,0,90,100
806,69.95766212,62.63703902,0,91.5
807,74.13751215,74.80036302,63.6,96.2
808,61.81782051,7.615846308,37.3,92.4
809,62.60336261,14.44850967,34,92.1
810,78.0212232,86.32367085,42.8,92.4
811,95.2306625,225.9815965,95.5,95.5
812,64.41845084,16.88067869,6.9,89.4
813,62.37203863,38.69210827,47,93.7
814,65.83270764,16.36714832,28.6,86
815,59.03177862,143.4978834,39.8,92.5
816,99.4,29.64,100,100
817,56.44354293,61.60223293,62.1,96.7
818,100,0,100,100
819,86.5,42.75,71.6,81.6
820,78.43693285,63.69810178,0,75.1
821,58.41430946,17.15328666,23.6,95.9
822,95.23809524,36.84807256,90.9,100
823,100,0,100,100
824,97.15300546,38.79352922,83.7,100
825,100,0,100,100
826,56.93445968,86.86662062,24.4,90
827,88.67702448,792.8314997,0,100
828,92.45,68.83083333,90,100
829,64.06486027,59.77380557,37.9,95.3
830,97.43428412,9.452826277,91.9,95.2
831,60.26072795,94.43880257,29.7,86.5
832,91.25180375,57.99888443,81.2,93.8
833,99.8,19.96,100,100
834,89.01833873,49.50379889,81.6,96.2
835,100,0,97.4,97.4
836,86.80447049,24.77198354,7.1,84.7
837,82.3459192,5.918153462,34.2,86.5
838,99.8,3.293333333,100,100
839,97.86239145,31.05743886,100,100
840,61.43953007,92.37504046,0,89
841,97.85678818,7.966014468,88.6,91.9
842,100,0,92.9,100
843,98.55182927,16.00493568,100,100
844,97.84088097,7.990635656,92.5,92.5
845,100,0,100,100
846,67.01254795,16.1630078,39.7,93.2
847,66.75121607,13.95844122,25.4,95.4
848,97.90754923,21.77728437,91.7,96.2
849,99.62387161,4.560132252,96.2,96.2
850,97.72376543,8.228071178,92.5,92.5
851,95.87513935,34.54628273,85.1,100
852,97.84932221,22.25805741,91.7,100
853,76.22166771,77.87260738,26.8,96.2
854,97.30290456,262.4352198,100,100
855,62.95335551,44.75547928,41.2,86.9
856,95.77904452,34.94547835,90.9,100
857,99.94994995,1.248746244,100,100
858,91.15,142.9275,53.6,100
859,69.91746553,135.2150695,0,67
860,98.84046891,15.2733096,100,100
861,79.00455927,185.4127017,40.4,92.6
862,100,0,100,100
863,93.74561404,141.401662,95.8,100
864,100,0,100,100
865,57.49711923,81.20113158,14.5,91.3
866,97.4,25.74,80.2,100
867,99.88333333,1.930833333,95.5,95.5
868,66.0554183,27.55481026,43.4,93.5
869,64.02015466,4.868805882,26.9,92.5
870,89.04246795,57.29961207,0,93.8
871,100,0,100,100
872,100,0,100,100
873,99.95,0.4975,100,100
874,79.37937938,1636.852067,100,100
875,68.05519609,17.74282851,37.2,93.6
876,62.16139627,17.19947485,35,85.7
877,73.50888463,31.63699165,44.2,90.2
878,98.55,34.1475,100,100
879,97.1749226,27.33240518,89.8,100
880,96.075,33.656875,95.2,100
881,99.8997996,1.65996656,100,100
882,72.8409354,104.8251879,57.4,86.8
883,65.06881994,17.75717155,36.8,93.5
884,73.99275647,34.25594364,0,92.5
885,88.35897436,446.5378041,100,100
886,99.91241241,1.087173259,94.4,100
887,99.93319973,1.108875511,100,100
888,59.48602798,10.42569235,40,85.4
889,97.04984741,286.3118591,91.7,91.7
890,82.22789116,87.88724168,28.7,80.8
891,74.84873551,39.87937116,43,92.7
892,57.63805405,19.04198353,45.8,84.8
893,89.71518987,57.39514901,80.4,80.4
894,100,0,100,100
895,52.20397526,14.46657843,18,81.7
896,99.92992993,0.695790886,97.5,97.5
897,99.97497497,0.312186561,97.1,97.1
898,69.63473173,18.46798152,31.9,86.2
899,98.12846853,6.274859109,89.7,91.1
900,69.14516853,43.3106946,47.1,92.7
901,71.72413869,39.09901648,48.9,87
902,98.70512821,14.50920447,87.1,100
903,99.93333333,1.106666667,100,100
904,100,0,94.7,97.2
905,57.02275359,23.2087065,32.7,85.8
906,67.29112651,21.25889683,40.8,93.3
907,79.57861801,39.89915585,46.1,83
908,97.12290503,27.68601167,87.1,100
909,100,0,100,100
910,98.70026747,46.2496511,97.7,100
911,100,0,100,100
912,100,0,100,100
913,99.21493902,21.08718536,100,100
914,99.91624791,0.690919702,98.4,98.4
915,100,0,100,100
916,78.55339105,104.9818575,29,91.5
917,96.59114053,99.1676099,65.2,100
918,74.22422422,442.9667405,81.8,66.8
919,91.9939577,69.33732502,84.7,96.3
920,71.84760132,216.3177245,71.4,85.7
921,52.49297341,7.040454485,37.8,93
922,81.74119645,62.53296971,58.9,91.1
923,56.61308437,43.92052068,31.1,75.1
924,99.7,14.91,100,100
925,91.58305463,34.36684775,62.7,94.1
926,92.09345107,32.9856255,72.9,90.4
927,99.81666667,4.688611111,100,100
928,99.81666667,3.021944444,100,100
929,80.15624223,71.71967567,41.3,85
930,100,0,100,100
931,66.99775668,25.53969668,42.8,87.6
932,100,0,100,100
933,82.35919235,41.61805843,61.6,100
934,69.84397306,83.10706882,9.2,90.3
935,80.17633675,537.7675402,0,92.9
936,99.95,1.2475,92.9,100
937,99.31749242,16.59687298,97.2,100
938,99.43333333,9.123333333,96.7,100
939,67.38466441,16.32852367,26.6,88.6
940,56.52875244,88.92715299,29.2,69.1
941,56.5993828,64.75324976,39.9,95.3
942,96.76460301,43.4554895,100,100
943,89.78083588,151.0477877,87.5,100
944,99.76572959,3.849624289,96.7,100
945,70.70266564,77.1436976,0,94.2
946,65.48500045,69.20282758,15.4,88.4
947,60.19930977,24.08962719,29.7,90.9
948,74.14346191,25.99613188,40,92.6
949,98.43019372,49.86258422,97.2,100
950,68.33079594,3.436886417,45.5,84.4
951,98.84653962,56.34254821,100,100
952,77.14030686,26.96916826,35.3,89.2
953,99.91967871,0.796761343,97.7,100
954,89.06863135,90.7218118,53.9,84.4
955,98.12436869,4.805057759,84.4,92.4
956,51.00702075,22.32418571,28.9,88.5
957,74.82161012,20.9251328,42.1,79.3
958,96.3487526,32.30898493,88.5,97.1
959,100,0,100,100
960,89.60992908,160.8112016,82.1,100
961,99.6875,7.975260417,100,100
962,64.85921204,19.23027659,40.9,86
963,66.59701976,104.1210552,24.1,76.6
964,99.55941591,16.32778898,100,100
965,100,0,97.2,97.2
966,94.18081276,28.15837899,84.8,92.6
967,45.42288363,36.73152783,11.7,89.8
968,46.20309796,14.84272144,20.1,85.3
969,55.39530147,14.78212259,50.2,88.3
971,71.09023233,16.48465196,53.8,85.8
972,94.79045402,35.50614869,80.6,97.1
973,99.05341447,26.14927671,100,100
974,82.2444332,153.0533597,73.3,100
975,63.86256727,31.58937114,32.7,85.8
976,82.9946171,125.7526568,35.6,66.3
977,98.92161799,36.79376115,97.7,100
978,79.06446232,145.4900908,28.3,79.3
979,96.23259877,8.697831225,90.1,91.3
980,96.90217391,29.12629962,87.8,96.9
981,100,0,100,100
982,95.25026911,36.81169261,82.9,92.9
983,68.30254812,15.29181914,51.5,93.4
984,93.80528523,10.08204594,88.8,88.8
985,74.79195261,48.43236117,40.7,92.5
986,97.78528529,22.77897267,97.2,100
987,65.56518131,51.05520087,44.9,86.5
988,97.15,63.1275,100,100
989,97.39854318,45.26155875,82.6,97.1
990,98.3037694,5.143844148,91.9,93.1
991,64.78954267,29.93350968,44.9,87.2
992,84.05910736,93.07833181,82.5,96.4
993,62.54953748,9.509454033,22.6,60.6
994,99.97487437,0.313439055,93.8,95.7
995,97.54112118,63.85293029,93.3,100
996,76.42993003,208.6793306,63.6,79.3
997,62.71137109,87.95333452,47,94.8
998,91.22134039,61.38835621,83,90.5
999,59.23107036,98.57545848,27.8,85.1
1000,64.89638246,10.63815017,45.2,96.4
1001,70.95710956,15.11134701,43.6,81.4
1002,99.88321655,1.932752461,97.6,97.6
1003,100,0,100,100
1004,76.81492843,73.66899024,33.7,96.6
1005,67.79177518,12.54615886,35.4,91.5
1006,87.41167861,20.0072932,39.6,61.5
1007,62.11790393,895.7328236,0,85.7
1008,90.12282497,67.06099727,92.3,100
1009,100,0,100,100
1010,100,0,100,100
1011,99.38333333,16.56416667,97.5,100
1012,77.28918336,67.89118229,30.5,98.1
1013,40.69141391,5.122973271,10.2,84.3
1014,68.56977992,15.74437716,48.1,92
1015,69.1167882,19.41327419,50.2,86.6
1016,96.84579439,29.47855708,89.8,100
1017,100,0,100,100
1018,100,0,100,100
1019,61.3817527,100.6552932,0,89
1020,66.67201257,3.697797237,30.2,90.1
1021,99.78978979,2.05791377,95.2,97.5
1022,60.48847982,36.08033067,16,90.2
1023,70.31081618,10.71333926,51.8,85.9
1024,63.37777603,12.18393411,18.5,88.7
1025,99.6,17.34,100,100
1026,73.90089564,33.67725647,52.6,89.8
1027,77.72140221,59.76944036,20.4,88.8
1028,93.20526503,67.07715952,91.1,100
1029,100,0,97.1,100
1030,64.84286907,16.62032167,32.1,93.2
1031,90.52107262,39.51755009,76.7,91.7
1032,50.57246693,33.59075065,34.3,90.6
1033,30.3526023,4.468606326,38.9,96.4
1034,50.80729602,212.2669013,10.1,88.4
1035,84.79889043,26.41500947,21.5,83.9
1036,60.55806938,0,18,81.5
1037,100,0,100,100
1038,100,0,100,100
1039,86.09765289,32.92948021,31.2,89
1040,89.0013587,93.22825902,81.4,100
1041,76.46308903,98.40452438,24.6,83.3
1042,69.84431339,23.52086478,46.3,93.1
1043,67.31091098,46.0530875,26.5,82.1
1044,66.14583333,227.8486264,0,56.2
1045,97.43867244,36.12839381,0,93.8
1046,88.14804469,119.5102057,84,100
1047,100,0,100,100
1048,100,0,88.9,88.9
1049,69.1571685,95.38121175,26.6,89.4
1050,94.9929972,19.21777698,27.7,87.2
1051,96.20983936,155.6899032,95.5,100
1052,61.7765982,9.914583785,23.6,84.1
1053,99.575,10.444375,100,100
1054,100,0,100,100
1055,85.18901766,35.35519753,28.7,89
1056,99.7997998,2.462422382,100,100
1057,97.99398195,29.4095258,97.2,97.2
1058,54.9882172,37.811245,35.1,92.1
1059,92.03055142,26.1984945,79.1,90.3
1060,57.41306539,26.45394695,28.6,88.3
1061,62.87305603,29.48664324,49.1,83.8
1062,97.79559118,22.69569199,87.8,100
1063,100,0,100,100
1064,98.2898853,28.35809373,79.1,97.7
1065,100,0,95,100
1066,84.46388079,71.82918077,53.6,89.8
1067,73.01888762,40.10472755,37.6,87.9
1068,99.5,42.25,91.7,91.7
1069,97.32234809,26.30082909,89.8,100
1070,99.69909729,14.95459297,93.8,100
1071,95.92109662,119.3259931,100,100
1072,99.8665332,4.431079951,100,100
1073,100,0,100,100
1074,71.73463357,22.67687183,25.9,80.9
1075,95.05617978,99.1541472,80,80
1076,65.29526042,24.44836596,26.3,95.2
1077,76.17879235,14.74679598,34.4,96.6
1078,55.66437597,136.0468186,20,88.2
1079,75.79749104,585.310842,45,87.5
1080,100,0,100,100
1081,22.88003126,916.3569765,0,100
1082,60.86694243,851.7619119,0,100
1083,83.99643654,57.452397,78.2,92.1
1084,66.51428236,17.98543355,38.8,82.3
1085,99.31466532,17.90751674,100,100
1086,75.60833333,252.4771528,75,100
1087,94.61644307,60.74326362,88.5,100
1088,72.2778379,86.47040272,27.6,73.7
1089,99.5995996,4.844684524,100,100
1090,99.13333333,13.69333333,95,97.4
1091,94.05159614,15.58108361,87.6,91.3
1092,97.42125303,102.0958815,50,53.6
1093,96.92566232,16.1679285,38.1,95.7
1094,60.92404542,32.70902001,26.3,93.5
1095,76.63163261,32.01197016,41.9,92.6
1096,99.59758551,9.898424754,100,100
1097,98.89336016,35.6633429,97.2,100
1098,63.0417833,25.94297505,31.1,92.6
1099,76.61550839,32.69587846,41.4,92
1100,98.39225589,42.06302645,78.9,100
1101,59.30429383,31.31969783,38.1,92
1102,99.91666667,1.381944444,100,100
1103,55.27010752,16.30934713,19.5,84
1104,63.99366692,31.99997374,28.3,90.5
1105,67.31477269,68.19043354,41.1,84.8
1106,97.31661273,26.34177364,89.8,100
1107,99.84150817,4.736586492,100,100
1108,70.9346894,47.05850718,35.8,95
1109,77.75158573,24.72503405,40,90.7
1110,99.22344689,18.81079293,100,100
1111,99.6375,4.39984375,88.5,100
1112,100,0,85.7,100
1113,68.90140878,24.44697953,28.8,83.8
1114,93.72629583,39.06193811,59.6,100
1115,92.47471009,69.84599078,85,100
1116,99.07314629,9.348858037,88.9,93.8
1117,89.01998299,90.85120715,53.9,84.4
1118,95.4456328,47.51382971,84.5,100
1119,100,0,90,100
1120,97.14140731,15.93196608,84.4,91.7
1121,98.74623872,29.77211474,92.9,100
1122,86.21124019,28.56199542,56,94.5
1123,76.91629534,11.81733152,43.7,93
1124,59.51055034,22.03187992,28.2,84.5
1125,96.97580645,66.45909209,87.5,100
1126,99.27408526,10.78486944,75,100
1127,99.96666667,0.554444444,95.5,100
1128,82.57097459,14.63608772,23.5,94.4
1129,83.49983166,28.40925896,41.6,92.8
1130,58.3083172,27.41337763,28.6,84.6
1131,99.23520562,8.975019341,96.7,100
1132,99.2,79.36,100,100
1133,98.9,17.12333333,91.7,100
1134,61.76364943,279.0315426,80.8,94.4
1135,84.2448459,67.60993072,60.1,96.2
1136,60.30535428,42.34072836,27.9,83.2
1137,99.72417252,11.8346514,93.8,93.8
1138,96.95287107,28.80411689,89,100
1139,94.42446043,416.6266165,0,100
1140,74.94882652,164.1403759,23.5,89
1141,100,0,100,100
1142,56.41512656,5.558298884,33.8,91.7
1143,62.55682652,9.95207289,47.5,90.3
1144,65.65293759,20.2643037,37.1,93.5
1145,97.82244556,67.84340463,94.4,100
1146,96.8457162,34.15050485,86.3,94.4
1147,87.65691234,40.27473927,22.8,82.6
1148,92.85531697,38.26204228,87.1,100
1149,70.5622965,103.0113664,28.7,92.7
1150,69.52694946,34.08758958,38.9,93.9
1151,64.88328215,9.902699706,31,88.1
1152,99.9498998,1.24999498,100,100
1153,98.8301119,27.87856428,100,100
1154,55.40769043,13.77325797,27.6,75
1155,100,0,100,100
1156,85.23809524,224.2630385,84.7,93.8
1157,62.13483146,459.4874385,29.2,100
1158,90.5,108.6388889,79.2,100
1159,77.62919839,8.591558572,30,76.7
1160,69.75372875,454.8300893,63.3,95
1161,82.41758242,65.69302092,63.6,94.2
1162,99.8747495,3.115574837,80,90
1163,71.36381111,16.18984597,51.5,93
1164,85.89054915,33.90418921,72.9,85.7
1165,94.56771794,34.84879182,49.5,91.3
1166,100,0,87.5,100
1167,59.81755162,50.03876548,38.5,86.1
1168,53.70538909,108.7016316,29.9,87.3
1169,92.96448087,83.98280032,91.7,100
1170,97.09993012,88.25859072,60,100
1171,96.35,77.9275,92.3,100
1172,96.72708963,71.11081701,94.4,94.4
1173,83.51570415,46.82666393,43.8,96.3
1174,82.94072948,32.95296587,0,80
1175,92.81462585,61.92623733,80.6,97.1
1176,99.61695608,7.131111879,100,100
1177,98.8375,13.17984375,100,100
1178,65.87652655,59.45114583,30.3,93.7
1179,98.83333333,18.08333333,93.8,100
1180,68.50375553,9.273645224,42.8,92.1
1181,60.51785274,55.50430335,0,73.5
1182,99.93333333,1.106666667,92.3,92.3
1183,72.40304834,62.60459642,46.5,98.2
1184,100,0,95,100
1186,97.56045387,10.25905393,72.8,87.9
1187,66.87013447,739.0037766,36.7,100
1188,96.50663943,22.73003763,95,100
1189,99.29003021,11.24065589,100,100
1190,83.26828826,44.88083456,35.9,94.4
1191,98.67234469,14.83302276,85.6,96.9
1192,98.28103914,28.373896,93.4,97.8
1193,80.4245283,15.77889522,69.6,100
1194,74.11500079,57.51297945,55.2,96.7
1195,91.90405196,25.92656642,82.5,93.6
1196,51.43685052,21.65981443,53.6,92.9
1197,99.3993994,59.69933898,93.8,100
1198,99.17929293,22.21154091,100,100
1199,67.91588988,21.83733689,47.4,93
1200,73.32274969,84.02008704,39.7,90
1201,97.14912281,27.50846414,89.8,100
1202,99.3,69.51,93.8,100
1203,99.95983936,0.399993548,100,100
1204,72.65227387,118.7595534,57.4,86.8
1205,97.15,63.1275,100,100
1206,97.12063319,27.70133191,87.1,100
1207,99.74974975,12.44988732,93.8,100
1208,68.84312596,38.36949804,22.1,59.9
1209,99.94994995,0.623120618,97.7,97.7
1210,99.96659987,0.555553324,100,100
1211,96.1,82.29,91.7,100
1212,81.8490701,141.909915,34.6,87.4
1213,35.94110855,2183.265585,0,77.8
1214,76.82178932,200.2044122,0,96.2
1215,92.46666667,68.80444444,90,97.5
1216,86.2759909,28.14338898,44.4,93.5
1217,67.08957168,8.555716007,33.3,92.9
1218,68.96831688,47.31538887,29.8,85.6
1219,98.14070352,43.02542865,100,100
1220,84.63558414,30.19474862,29.9,89
1221,99.325,7.981875,97.5,97.5
1222,86.58984636,43.67034001,68.6,97.2
1223,88.17912218,84.79235178,82.6,97.1
1224,99.24288618,15.76316078,100,100
1225,76.26901132,26.4632614,40.7,92.5
1226,93.025,260.724375,100,100
1227,91.26559715,559.4796661,0,95.8
1228,99.75784903,6.447430599,97.2,100
1229,89.2,347.11,100,100
1230,99.8,7.46,100,100
1231,99.9332666,2.219993322,97.2,100
1232,94.046875,38.97436523,91,100
1233,94.82292917,37.91132299,65.1,100
1234,79.62845844,142.5577312,18.8,61.9
1235,90.64944835,116.1466722,100,100
1236,92.92422625,6.070032085,43.7,92.9
1237,97.29341317,19.74025601,100,100
1238,100,0,100,100
1239,96.97171708,10.56810105,86.9,93.6
1240,42.77824296,47.25246892,28.6,65.5
1241,99.22344689,18.81079293,100,100
1242,67.08333333,90.91681442,65.6,100
1243,96.2,80.56,92.3,100
1244,79.45545766,67.28569885,27.5,90.2
1245,98.6375,15.17484375,100,100
1246,87.40807134,112.6568292,39.5,80.8
1247,56.05649495,10.87701444,34.4,93.4
1248,90.31738669,12.4878135,79,91.3
1249,100,0,100,100
1250,61.73559893,1.921432834,20.4,81.7
1251,100,0,90,100
1252,93.14876957,124.3414023,80.4,87.5
1253,27.5527192,4.119954685,37.4,88.2
1254,100,0,100,100
1255,97.36358867,26.00447694,91.5,94.7
1256,82.72793685,52.0721446,29,62.9
1257,99.22110553,18.86568521,97.1,97.1
1258,75.40592048,99.33232331,28.3,92.7
1259,62.91342143,21.01438285,45.6,91.3
1260,94.11844607,28.9166355,84.8,92.6
1261,99.8997996,2.4949699,90,100
1262,100,0,100,100
1263,100,0,90,100
1264,57.71956867,21.11211416,17.9,90.6
1265,71.02299078,3.943470468,29,93.3
1266,70.40113372,17.55181651,51.1,90.3
1267,93.63233666,65.58058594,91.7,100
1268,73.62508864,67.8962975,27.1,96.2
1269,86.48897059,58.88459474,87.9,100
1270,99.14228052,13.55964189,100,100
1271,96.51357869,3.692236049,92.8,98.4
1272,99.9,2.49,100,100
1273,88.45551344,45.16919776,40.4,94.4
1274,95.10483298,34.59869969,92.1,98.4
1275,74.99833149,13.24624716,40.1,85.3
1276,70.37403552,4.879253853,22.4,86.6
1277,100,0,100,100
1278,69.30147059,1087.999257,0,98
1279,99.38318228,7.329757446,100,100
1280,74.25993487,69.69921612,48,96.4
1281,97.98083083,11.41948933,81.9,98.6
1282,100,0,100,100
1283,92.7990092,68.16224483,83.3,100
1284,99.17674731,13.04313315,97.2,100
1285,71.75469736,63.8946594,51.8,96.4
1286,98.2291174,18.06993279,97.6,98.4
1287,94.73491099,13.74184451,88.9,92.6
1288,66.59203809,30.24576491,36.3,93.1
1289,97.85809906,66.80895828,97.2,100
1290,72.39481769,37.62336384,40,92.5
1291,86.65,425.5275,100,100
1292,99.52452452,11.66080996,87.5,100
1293,98.43019372,49.86258422,97.2,100
1294,93.98335015,39.00804771,91.7,100
1295,66.89476596,7.198365049,23.1,84.6
1296,56.73002724,10.0820057,30,89.5
1297,100,0,100,100
1298,95.42776639,36.24759993,97.2,97.2
1299,99.9,1.656666667,93.3,93.3
1300,83.48214286,42.66217482,34.9,96.2
1301,75.05910039,33.70350851,16.6,92.5
1302,91.05098855,367.3657665,100,100
1303,94.71326165,76.29173572,0,95.8
1304,99.925,1.869375,100,100
1305,97.82025486,67.90688239,94.4,100
1306,99.93743744,0.778117958,96.2,96.2
1307,75.13901047,37.69878148,48.4,91.7
1308,91.48921364,65.97407758,71.8,76.9
1309,75.62751004,612.6835404,61.9,100
1310,100,0,100,100
1311,92.80818278,47.58036875,71.8,76.9
1312,99.7875,2.61109375,97.1,97.1
1313,84.22032015,49.372742,35.9,94.4
1314,59.99739312,22.78672885,42.7,83.5
1315,96.85929648,264.6334689,100,100
1316,71.53741866,192.441568,73.3,86.2
1317,100,0,100,100
1318,95.5564346,35.79929404,93.8,100
1319,73.74839125,75.77281378,34.6,93.5
1320,84.98069498,1.432596413,10.1,92.5
1321,68.98352536,151.8232862,28,84.8
1322,86.30267162,31.91615946,46.3,88.1
1323,81.82685545,6.251684279,42.7,93
1324,71.72495845,35.43975064,34.7,89.7
1325,95.4,438.84,100,100
1326,81.25011578,13.07383199,28.7,94.4
1327,60.7222925,71.25162592,32.8,90.4
1328,83.91015802,27.49450406,24.6,94.2
1329,80.4692076,9.747656221,42.8,94
1330,90.90754067,3.202275866,17.4,93
1331,66.64646415,17.02974797,21.6,90.2
1332,83.27649448,17.55985905,60.6,93
1333,98.95661682,1.194432747,81.2,96
1334,86.31106442,27.46431165,13.8,96.8
1335,100,0,100,100
1336,77.58476726,49.47050637,36.3,83.3
1337,73.93422426,26.84842224,30.4,80.5
1338,65.44091711,758.1242282,33.9,79.2
1339,90.60201046,11.36459003,37.7,91.2
1340,93.38187949,2.089049507,52.6,93.8
1341,91.76373106,148.4626034,67,90.2
1342,91.40046195,2.112908466,82.8,95.9
1343,95.61320755,4.841683326,61.2,95
1344,91.56302848,7.927471261,56.3,93.9
1345,82.53660281,29.91754782,49.8,92.7
1346,85.63589575,18.58805059,53.3,94.1
1347,92.27642276,712.7040783,90,100
1348,92.5023314,5.258930797,71.4,94.5
1349,91.17054247,12.40440802,68.9,96
1350,97.98534799,29.51871084,56.5,80
1351,78.53403141,1685.809051,29.2,83.3
1352,96.93347193,67.25960728,100,100
1353,96.61957619,157.5939256,92.3,92.3
1354,98.15842583,133.465315,87.5,87.5
1355,96.80188796,1.399559696,83.9,95.9
1356,93.26337952,6.751846098,75.8,95.1
1357,93.95702855,8.024011214,56.9,92.8
1358,85.49340168,18.56463818,45.5,96.5
1359,90.13894222,8.300154957,46.6,93.8
1360,89.71417093,7.031517636,60.2,93.1
1361,85.54562126,8.842715757,43.2,92
1362,99.34607646,32.26856106,100,100
1363,98.975,24.574375,100,100
1364,94.16897802,11.59892372,67.1,93.2
1365,95.64510405,3.599722713,70.8,95.2
1366,88.46858952,4.43689027,62.1,95.2
1367,90.94185288,11.36708257,69.2,94.4
1368,89.29192176,2.319256672,67.8,95.5
1369,86.17728115,2.731301562,85.9,97.5
1370,91.38985839,4.981817132,71.7,94.4
1371,90.38361055,22.64714168,11.7,99
1372,92.55686245,5.417390793,76.5,96.1
1373,93.09767655,10.51422033,59.2,93.7
1374,95.51478084,428.4047255,87.5,100
1375,78.95436847,29.19997055,45.8,98
1376,90.51126725,5.19405097,76.2,96.3
1377,87.44789027,9.774530445,68,94.2
1378,92.4793807,17.33667018,33,95.1
1379,93.66834171,593.0759324,91.7,91.7
1380,94.71203887,2.373522195,61.3,94.4
1381,91.85769066,3.221110593,23.2,95
1382,79.38745643,5.067970918,49.8,92.9
1383,90.42884493,12.06932711,41.9,91
1384,95.85130043,5.509126337,40.6,94.1
1385,92.86471579,8.890279036,59.6,93.7
1386,92.96600271,3.379395098,60.4,93.3
1387,94.12007224,2.096462639,43.1,97.4
1388,94.04648264,4.667756218,34.6,94.3
1389,92.30372224,4.468502689,58.5,96.4
1390,85.04823151,223.4792743,0,87.5
1391,94.64105157,507.176515,100,100
1392,100,0,100,100
1393,100,0,100,100
1394,88.36432331,7.900386548,53.7,99
1395,85.51189062,76.10965897,45.8,93.8
1396,97.625,91.234375,83.9,92.3
1397,90.65395207,2.343633418,78.6,90.5
1398,94.23398329,34.75540322,92.6,93.3
1399,93.08953033,19.53973538,91.8,97.8
1400,93.80800276,7.040788134,75.5,95.7
1401,94.46086699,4.33421135,62.2,93.1
1402,90.89826182,6.007197225,46,93.8
1403,100,0,87.5,87.5
1404,92.41571769,2.463353817,85.1,94.9
1405,95.82355243,37.13242166,83.2,92.6
1406,99.84984985,7.48496244,92.3,92.3
1407,95.34454097,2.03892394,65.6,96
1408,95.66046241,2.713630723,81.4,93.8
1409,94.98119937,3.013555658,83.4,94.5
1410,94.31246129,5.079528015,71.2,95
1411,97.71834477,2.257391064,71.5,94.3
1412,92.13694192,12.53558324,81.2,95
1413,93.82388131,6.580107108,74.6,94.5
1414,90.0065709,1.614025608,48.9,91.5
1415,95.67621257,5.539377864,62.1,93
1416,91.94699286,740.4497896,83.3,83.3
1417,83.39506386,3.065528296,71.2,94.4
1418,99.5490982,22.34177774,92.3,92.3
1419,94.48569857,35.49594508,82.9,100
1420,98.17317317,38.57962066,100,100
1421,96.24963631,9.353820741,71.9,91.6
1422,93.95,64.23083333,77.8,100
1423,97.64754147,1.549010549,92.6,96
1424,91.15888866,62.60789267,49.8,90.9
1425,100,0,92.9,92.9
1426,96.49873847,3.634541308,48,95.9
1427,83.5703362,2.981696999,69.8,94.4
1428,98.69608826,63.49540095,92.3,92.3
1429,97.63527193,3.320184539,77.4,90.5
1430,99.0389016,3.88178186,71.7,98.9
1431,91.93548387,673.3708377,22.5,90
1432,99.95,1.2475,100,100
1433,76.67905101,15.91013415,58.3,95.8
1434,78.35604835,55.09533993,49.9,94.3
1435,93.95883055,17.94937906,20,92.3
1436,93.09535573,12.38372607,70.3,89.9
1437,93.91690866,8.287231563,73.1,93.8
1438,91.24783557,1.342986518,55,95.5
1439,97.6,91.74,83.9,92.3
1440,95.73457041,7.073848516,49,94.3
1441,92.78304774,98.0666863,49.2,90.2
1442,94.36448197,2.412437222,54,93.5
1443,91.27647799,0.887581157,73.9,95.9
1444,96.44308943,343.0394441,100,100
1445,100,0,100,100
1446,91.7990802,2.946807196,54.2,93.1
1447,97.6681531,13.19824238,89.4,92.6
1448,100,0,91.7,91.7
1449,99.95,1.2475,83.9,83.9
1450,94.71007121,445.0583625,85.7,85.7
1451,95.50450958,35.98419612,76.7,97.1
1452,100,0,100,100
1453,98.46468782,36.02562101,100,100
1454,93.525,237.449375,100,100
1455,100,0,100,100
1456,96.1251136,3.230157644,78.1,95.5
1457,91.14976864,58.87834836,49.8,92.6
