758,81.37894616,95.98181094,32.1,89.8
759,88.79048583,472.0047993,89.2,97.2
760,99.94994995,0.623120618,97.1,100
761,96.98324674,9.027636809,88.1,92.7
762,91.99888641,73.20378495,88.5,100
763,90.86426394,80.53473562,22.9,80.4
764,99.64572864,3.69986869,83,97.6
765,99.9120603,1.091512841,94.1,94.1
766,91.51674455,165.9400104,0,76.4
767,93.93316625,26.68373524,83.5,93.1
768,68.01016292,347.4442845,24.1,86
769,98.78665319,59.19513025,100,100
770,91.98877069,74.33232071,87.1,100
771,100,0,100,100
772,92.83333333,187.5277778,85.2,94.7
773,87.78057582,135.0701996,26.4,86.7
774,79.66280295,1463.37418,67,93.8
775,98.30246914,18.33752477,94.7,96
776,60.87110083,465.2390456,39,92.4
777,64.28028977,160.7109431,56.1,85.9
778,94.91570074,101.2573826,100,100
779,63.76210235,693.3077815,74.8,97.1
780,91.71737661,209.7393713,100,100
781,99.45286195,14.25591493,100,100
782,95.21543086,96.72212662,100,100
783,94.35871056,182.7248933,45.6,84.4
784,100,0,100,100
785,57.64781964,29.66300848,40.6,90.5
786,46.81617695,193.1681777,14.8,68.4
787,28.61915367,2042.85941,0,100
788,61.34491634,851.692916,64.9,100
789,99.0990991,79.26845765,100,100
790,97.11474037,59.84599154,75,100
791,97.74293689,35.86812366,34.1,93.5
792,45.2736611,45.54239826,28.2,93.5
793,66.71973617,62.16167472,16.6,93.4
794,74.55791512,56.4951261,9.7,88.8
795,81.37041076,1244.783794,73.3,100
796,100,0,100,100
797,99.54637097,12.95506299,100,100
798,85.43558695,206.0861918,83.3,94.4
799,94.55345379,45.18994308,0,91.5
800,95.88430173,34.50725611,90,90
801,60.67546584,1816.23144,28.5,96
802,74.40143267,104.2033209,27.3,93.3
803,84.38843078,244.4786436,65.8,91.9
804,92.70833333,107.0880075,0,100
805,100,0,90,100
806,87.50193298,104.9282288,0,91.5
807,93.22533137,60.48404589,63.6,96.2
808,66.7953352,351.9218205,37.3,92.4
809,80.33803814,50.09858049,34,92.1
810,97.4866208,22.37550883,42.8,92.4
811,79.73731884,725.6707329,95.5,95.5
812,89.35756241,128.7294668,6.9,89.4
813,60.3298688,6.749280775,47,93.7
814,77.55109386,290.665313,28.6,86
815,51.40629737,220.1869618,39.8,92.5
816,99.19110212,39.79057806,100,100
817,95.79252811,41.99371034,62.1,96.7
818,99.29789368,69.71767861,100,100
819,99.35,10.41083333,71.6,81.6
820,93.2431694,54.1881364,0,75.1
821,77.67787888,309.1504714,23.6,95.9
822,92.88002172,64.78500803,90.9,100
823,100,0,100,100
824,95.0059312,41.60731951,83.7,100
825,100,0,100,100
826,69.0147915,554.1170137,24.4,90
827,91.34912461,194.6439891,0,100
828,96.5,46.08333333,90,100
829,62.59796201,96.03897643,37.9,95.3
830,84.72594963,388.3694559,91.9,95.2
831,62.36631948,260.7764753,29.7,86.5
832,86.86948854,86.33452466,81.2,93.8
833,99.7,29.91,100,100
834,85.16648169,135.2941484,81.6,96.2
835,100,0,97.4,97.4
836,56.17790594,58.36821004,7.1,84.7
837,48.65315206,41.24901809,34.2,86.5
838,99.48021462,8.392912809,100,100
839,96.41285956,46.91809746,100,100
840,96.41552511,22.99628865,0,89
841,93.26563188,81.0514705,88.6,91.9
842,100,0,92.9,100
843,98.09782609,20.15890832,100,100
844,82.2987336,206.8632621,92.5,92.5
845,99.7997998,19.9799399,100,100
846,85.93837859,63.49610086,39.7,93.2
847,84.5853547,53.64133618,25.4,95.4
848,89.91467577,62.23674708,91.7,96.2
849,99.46088265,6.448319381,96.2,96.2
850,82.29337432,205.7301915,92.5,92.5
851,97.96481092,38.69545291,85.1,100
852,89.91721854,62.12063067,91.7,100
853,93.04684922,45.62315275,26.8,96.2
854,62.95005807,2332.295996,100,100
855,97.80618165,3.106236148,41.2,86.9
856,92.88071066,63.81445026,90.9,100
857,99.9,2.49,100,100
858,99.4,14.64,53.6,100
859,79.01401335,101.7968877,0,67
860,93.5375,97.62845486,100,100
861,92.999593,155.8511734,40.4,92.6
862,100,0,100,100
863,87.69358407,216.7075473,95.8,100
864,100,0,100,100
865,78.31336844,310.1429358,14.5,91.3
866,99.84984985,3.105583061,80.2,100
867,99.88333333,1.930833333,95.5,95.5
868,88.03840855,23.61085789,43.4,93.5
869,81.03077635,188.5114457,26.9,92.5
870,68.65037194,2152.163626,0,93.8
871,99.79919679,20.03999935,100,100
872,100,0,100,100
873,99.95991984,0.399195184,100,100
874,69.05241935,2137.005317,100,100
875,74.59147299,192.4692371,37.2,93.6
876,64.39087062,233.5644402,35,85.7
877,76.58815239,490.6291255,44.2,90.2
878,97.72044088,51.79258818,100,100
879,91.37419006,82.01413946,89.8,100
880,93.24324324,38.80569759,95.2,100
881,99.68206158,5.197888833,100,100
882,94.57616179,50.55109021,57.4,86.8
883,79.44548065,163.4319342,36.8,93.5
884,43.84288463,1036.696134,0,92.5
885,84.44798301,535.735617,100,100
886,99.91241241,1.087173259,94.4,100
887,99.47916667,25.21036346,100,100
888,82.00409851,19.71408827,40,85.4
889,86.78414097,1146.926973,91.7,91.7
890,92.89465786,635.4291041,28.7,80.8
891,88.43507867,30.12943641,43,92.7
892,50.58291096,106.8148798,45.8,84.8
893,77.84251412,1365.139864,80.4,80.4
894,100,0,100,100
895,96.13030749,7.906877489,18,81.7
896,99.83935743,1.580619667,97.5,97.5
897,100,0,97.1,97.1
898,86.85844143,74.85827067,31.9,86.2
899,97.90229885,6.694796759,89.7,91.1
900,81.75051314,47.24272246,47.1,92.7
901,76.19892005,26.82626204,48.9,87
902,98.06855277,20.41260193,87.1,100
903,99.71638305,4.646510597,100,100
904,99.93333333,1.106666667,94.7,97.2
905,76.70660745,34.94998921,32.7,85.8
906,82.47721577,8.356433257,40.8,93.3
907,87.50956639,71.91802582,46.1,83
908,92.43568233,68.09569545,87.1,100
909,100,0,100,100
910,94.82428671,188.8667124,97.7,100
911,100,0,100,100
912,100,0,100,100
913,94.13402062,145.4098735,100,100
914,99.41196237,4.554525361,98.4,98.4
915,99.7997998,19.9799399,100,100
916,75.69610152,636.7798315,29,91.5
917,92.8832813,169.3148829,65.2,100
918,82.79678068,134.1297281,81.8,66.8
919,95.98702186,50.77897547,84.7,96.3
920,75.98928974,302.2116791,71.4,85.7
921,74.28355016,105.2535765,37.8,93
922,80.00511554,27.16705062,58.9,91.1
923,96.44397188,13.35074881,31.1,75.1
924,99.5490982,22.34177774,100,100
925,91.99074074,94.18860675,62.7,94.1
926,86.39196392,240.6174453,72.9,90.4
927,98.98477157,32.81025879,100,100
928,99.81666667,3.021944444,100,100
929,98.58156028,41.75702573,41.3,85
930,100,0,100,100
931,52.82591555,34.46730753,42.8,87.6
932,99.925,1.869375,100,100
933,98.22807018,34.78424131,61.6,100
934,95.68646278,34.02873025,9.2,90.3
935,77.30224321,506.801211,0,92.9
936,100,0,92.9,100
937,97.32232232,59.7719842,97.2,100
938,92.30126921,110.7918911,96.7,100
939,74.73932196,232.8140561,26.6,88.6
940,84.6018928,177.3316783,29.2,69.1
941,91.78614482,32.398878,39.9,95.3
942,94.65786315,60.49718807,100,100
943,91.77350427,137.9871612,87.5,100
944,51.96296296,2219.603567,96.7,100
945,57.35128149,1249.032865,0,94.2
946,89.67546793,118.4767801,15.4,88.4
947,66.87904276,192.0207882,29.7,90.9
948,59.58357436,240.7593375,40,92.6
949,90.82077052,221.7160622,97.2,100
950,95.35450933,35.90175603,45.5,84.4
951,98.33836858,80.32055202,100,100
952,87.11154094,46.47481024,35.3,89.2
953,99.84848485,1.492194674,97.7,100
954,95.08762613,38.14256317,53.9,84.4
955,94.38423588,15.81145675,84.4,92.4
956,67.57357168,111.7196008,28.9,88.5
957,74.28229338,2.75905687,42.1,79.3
958,91.75027871,78.61155232,88.5,97.1
959,99.7997998,19.9799399,100,100
960,98.97959184,32.97237262,82.1,100
961,99.5490982,11.69548516,100,100
962,90.12861663,29.93582602,40.9,86
963,45.40760854,338.4687226,24.1,76.6
964,96.24448966,134.7460347,100,100
965,100,0,97.2,97.2
966,94.14128596,26.97301942,84.8,92.6
967,81.45283592,32.1946238,11.7,89.8
968,44.76096554,280.1083904,20.1,85.3
969,71.73790832,61.57310855,50.2,88.3
971,54.83677306,493.3084398,53.8,85.8
972,81.47744648,415.9141193,80.6,97.1
973,96.90649983,93.54692913,100,100
974,96.88068756,43.83409619,73.3,100
975,72.33451085,202.8346083,32.7,85.8
976,79.78610331,546.8057832,35.6,66.3
977,96.09801913,133.1622388,97.7,100
978,84.62301587,359.9109984,28.3,79.3
979,60.47154735,172.6939173,90.1,91.3
980,91.87289089,79.12726285,87.8,96.9
981,100,0,100,100
982,97.1691974,25.1752768,82.9,92.9
983,82.737549,390.6828926,51.5,93.4
984,94.28297055,13.59509304,88.8,88.8
985,76.16096354,133.7748595,40.7,92.5
986,96.33991895,32.35481985,97.2,100
987,66.55925645,71.26228412,44.9,86.5
988,94.6,105.84,100,100
989,95.07919747,74.2017531,82.6,97.1
990,98.04746686,5.533290544,91.9,93.1
991,73.54746733,377.4222331,44.9,87.2
992,87.63304455,225.0364452,82.5,96.4
993,78.1567339,470.1522523,22.6,60.6
994,99.9498998,0.623742475,93.8,95.7
995,87.67361111,431.1402874,93.3,100
996,90.83675818,401.593479,63.6,79.3
997,75.46281537,164.9188069,47,94.8
998,81.57218443,204.4176409,83,90.5
999,73.15031335,83.99672064,27.8,85.1
1000,91.51890697,19.42506848,45.2,96.4
1001,65.6957157,38.36940625,43.6,81.4
1002,99.8496994,7.353272566,97.6,97.6
1003,99.96666667,0.554444444,100,100
1004,88.18984547,153.1986901,33.7,96.6
1005,93.67223482,15.20454417,35.4,91.5
1006,50.61131127,309.3959316,39.6,61.5
1007,82.44081172,442.0976805,0,85.7
1008,80.85508891,312.6248578,92.3,100
1009,100,0,100,100
1010,100,0,100,100
1011,99.48281615,13.91336838,97.5,100
1012,95.08993178,33.55684331,30.5,98.1
1013,75.86066168,110.9998403,10.2,84.3
1014,76.17444707,31.94425152,48.1,92
1015,70.97490715,116.5254331,50.2,86.6
1016,89.44684796,143.3822181,89.8,100
1017,99.85,3.7275,100,100
1018,100,0,100,100
1019,96.02298851,23.95349452,0,89
1020,84.32290584,120.2225755,30.2,90.1
1021,99.89959839,0.993935582,95.2,97.5
1022,82.96898453,51.86672359,16,90.2
1023,90.97291086,34.42491754,51.8,85.9
1024,76.76237327,101.6257977,18.5,88.7
1025,94.65408805,238.7168229,100,100
1026,94.23213022,14.7972597,52.6,89.8
1027,71.39795562,119.7134717,20.4,88.8
1028,99.42859526,8.414876894,91.1,100
1029,99.94994995,0.623120618,97.1,100
1030,91.57223357,155.464737,32.1,93.2
1031,85.35962977,169.7658431,76.7,91.7
1032,76.52270567,193.4700286,34.3,90.6
1033,88.07948718,126.8821433,38.9,96.4
1034,86.8407225,383.5462156,10.1,88.4
1035,88.04368204,92.65596054,21.5,83.9
1036,68.55130634,143.0820016,18,81.5
1037,100,0,100,100
1038,100,0,100,100
1039,71.22999058,97.92949971,31.2,89
1040,98.11451495,21.60298163,81.4,100
1041,92.61634845,34.51435683,24.6,83.3
1042,92.88381988,21.01242653,46.3,93.1
1043,93.24637,18.67676672,26.5,82.1
1044,79.61538462,1256.804734,0,56.2
1045,58.40069284,1400.993025,0,93.8
1046,86.66666667,82.93198141,84,100
1047,99.7997998,19.9799399,100,100
1048,100,0,88.9,88.9
1049,88.24743822,207.8885863,26.6,89.4
1050,90.25325027,342.8050183,27.7,87.2
1051,96.35311871,152.0674601,95.5,100
1052,82.9078453,35.76479562,23.6,84.1
1053,99.225,18.774375,100,100
1054,100,0,100,100
1055,86.3717656,79.11898494,28.7,89
1056,99.50406918,5.953187918,100,100
1057,96.08755602,49.90018181,97.2,97.2
1058,85.90715928,153.3320017,35.1,92.1
1059,94.20987654,18.27411665,79.1,90.3
1060,71.46002828,109.2476538,28.6,88.3
1061,79.81571004,101.7854444,49.1,83.8
1062,95.27891505,36.72491878,87.8,100
1063,100,0,100,100
1064,99.19846051,9.751889642,79.1,97.7
1065,100,0,95,100
1066,83.95809713,140.9914889,53.6,89.8
1067,93.16819394,13.4610203,37.6,87.9
1068,99.27281846,62.78615184,91.7,91.7
1069,91.16176471,91.18706747,89.8,100
1070,96.67349028,252.4962573,93.8,100
1071,86.4321608,268.1750461,100,100
1072,99.53239813,15.3680775,100,100
1073,100,0,100,100
1074,87.32714397,71.20652855,25.9,80.9
1075,88.64894795,154.9299186,80,80
1076,55.67784855,85.39311728,26.3,95.2
1077,85.8020813,99.91292329,34.4,96.6
1078,61.56914155,142.0340668,20,88.2
1079,80.83708709,478.7850209,45,87.5
1080,100,0,100,100
1081,88.54276663,795.342152,0,100
1082,95.77464789,52.56893474,0,100
1083,95.00973491,13.40106525,78.2,92.1
1084,86.18625519,14.43761104,38.8,82.3
1085,96.40190088,106.99032,100,100
1086,96.09583333,72.44845486,75,100
1087,95.60598111,35.61783411,88.5,100
1088,87.96384367,66.9227045,27.6,73.7
1089,98.38426854,17.58605513,100,100
1090,99.93333333,1.106666667,95,97.4
1091,96.36178862,14.39722553,87.6,91.3
1092,95.40642077,186.9477548,50,53.6
1093,75.04179115,593.0027416,38.1,95.7
1094,61.27734838,211.7671366,26.3,93.5
1095,77.6542942,152.3406978,41.9,92.6
1096,98.475,35.799375,100,100
1097,94.08547009,162.169333,97.2,100
1098,54.89362755,81.13250653,31.1,92.6
1099,41.63013936,370.7297102,41.4,92
1100,82.28220653,295.8034181,78.9,100
1101,73.04619028,195.1431287,38.1,92
1102,99.86613119,2.213225952,100,100
1103,60.29442532,331.328952,19.5,84
1104,86.48902764,71.51813131,28.3,90.5
1105,94.89819538,10.9873594,41.1,84.8
1106,91.20152761,90.95498004,89.8,100
1107,99.53239813,15.3680775,100,100
1108,65.8255194,225.7269962,35.8,95
1109,95.32561647,12.73960831,40,90.7
1110,98.89779559,26.34025566,100,100
1111,96.3375,32.36734375,88.5,100
1112,99.8,19.96,85.7,100
1113,47.42815134,353.7548252,28.8,83.8
1114,84.84805984,269.5888824,59.6,100
1115,79.75505813,234.5089748,85,100
1116,98.94093686,9.469016638,88.9,93.8
1117,95.08543245,38.12841181,53.9,84.4
1118,92.65501457,45.23276754,84.5,100
1119,99.8,19.96,90,100
1120,93.36774514,33.729235,84.4,91.7
1121,96.70191339,71.57478989,92.9,100
1122,72.57487235,316.8126171,56,94.5
1123,90.86134128,16.53344195,43.7,93
1124,44.49162816,155.4292639,28.2,84.5
1125,98.0964467,43.96531732,87.5,100
1126,90.49331963,68.06770118,75,100
1127,99.92492492,1.87124061,95.5,100
1128,72.8128926,107.9059298,23.5,94.4
1129,81.87358012,55.37755318,41.6,92.8
1130,80.33256135,242.4200294,28.6,84.6
1131,75.08561644,1299.222122,96.7,100
1132,99.49596774,50.14917729,100,100
1133,91.23867069,69.26126389,91.7,100
1134,88.69949495,531.4947135,80.8,94.4
1135,93.36565752,40.87872869,60.1,96.2
1136,74.51897708,165.089836,27.9,83.2
1137,98.79396985,119.1485064,93.8,93.8
1138,92.44008715,56.70937341,89,100
1139,77.12041885,1422.859845,0,100
1140,59.96560699,722.2400527,23.5,89
1141,100,0,100,100
1142,56.00176611,276.5886945,33.8,91.7
1143,51.96568799,198.9399294,47.5,90.3
1144,77.81175801,128.5678326,37.1,93.5
1145,87.91834003,256.7554914,94.4,100
1146,94.42714127,35.93434678,86.3,94.4
1147,97.16127903,10.29773535,22.8,82.6
1148,97.709826,44.17296384,87.1,100
1149,68.50763807,359.4026312,28.7,92.7
1150,88.06560744,23.90365394,38.9,93.9
1151,39.2024559,87.86844834,31,88.1
1152,99.8997996,2.4949699,100,100
1153,97.72494888,51.7004205,100,100
1154,76.22353725,179.0678612,27.6,75
1155,100,0,100,100
1156,90.95212576,176.5988156,84.7,93.8
1157,98.56850716,33.73814931,29.2,100
1158,85.075,193.7027083,79.2,100
1159,84.25166594,54.52584053,30,76.7
1160,75.80922865,575.5618616,63.3,95
1161,96.0857884,51.2420514,63.6,94.2
1162,99.87462387,3.118684036,80,90
1163,92.09184356,29.86019801,51.5,93
1164,93.53542308,22.16564324,72.9,85.7
1165,88.74025061,53.80156874,49.5,91.3
1166,99.71638305,11.73693435,87.5,100
1167,84.21347387,109.0243594,38.5,86.1
1168,47.37514959,117.6364431,29.9,87.3
1169,88.58061922,142.3493845,91.7,100
1170,92.13763937,146.7569108,60,100
1171,86.9,155.89,92.3,100
1172,92.24572004,133.7281413,94.4,94.4
1173,76.12193118,326.7545266,43.8,96.3
1174,48.70501636,1704.47208,0,80
1175,91.58932715,55.59468887,80.6,97.1
1176,98.88714734,22.03742102,100,100
1177,96.52217742,31.37753236,100,100
1178,55.42635881,9.474953584,30.3,93.7
1179,99.68301635,5.182582204,93.8,100
1180,80.64572801,244.2164961,42.8,92.1
1181,89.81338616,22.02949023,0,73.5
1182,99.8997996,1.65996656,92.3,92.3
1183,71.96926058,316.835354,46.5,98.2
1184,100,0,95,100
1186,90.81324348,92.31960065,72.8,87.9
1187,80.1302641,573.9212897,36.7,100
1188,94.78708551,29.82668604,95,100
1189,98.56926188,22.96562746,100,100
1190,90.05876068,137.2917751,35.9,94.4
1191,98.1056701,20.09063795,85.6,96.9
1192,99.65277778,2.772955247,93.4,97.8
1193,95.71205821,79.06677768,69.6,100
1194,87.00555556,115.7903414,55.2,96.7
1195,96.04895105,9.468678175,82.5,93.6
1196,81.61943745,232.1844822,53.6,92.9
1197,97.0795569,283.5153223,93.8,100
1198,96.86962504,94.54658453,100,100
1199,64.51073118,98.15370953,47.4,93
1200,75.83163028,127.9124498,39.7,90
1201,91.37168142,81.11074673,89.8,100
1202,97.46450304,247.1209509,93.8,100
1203,98.99799599,37.09301536,100,100
1204,96.21301775,32.99604356,57.4,86.8
1205,94.66966967,104.8458368,100,100
1206,92.70722635,69.19191377,87.1,100
1207,98.62244898,66.97990421,93.8,100
1208,89.99540702,76.44303209,22.1,59.9
1209,99.9125,1.08609375,97.7,97.7
1210,99.88309953,1.934675407,100,100
1211,86.975,155.974375,91.7,100
1212,87.11196612,38.52630674,34.6,87.4
1213,90.3674833,148.0275395,0,77.8
1214,74.87864078,1384.154635,0,96.2
1215,96.85,42.5775,90,97.5
1216,62.79081706,101.8306016,44.4,93.5
1217,67.28854605,254.0527587,33.3,92.9
1218,91.57347548,18.4993081,29.8,85.6
1219,97.11734694,63.75663786,100,100
1220,79.03206447,299.9853521,29.9,89
1221,99.82429719,2.165413663,97.5,97.5
1222,99.8035774,6.21281123,68.6,97.2
1223,86.13858364,103.3815882,82.6,97.1
1224,97.57019438,54.84118506,100,100
1225,77.16543956,121.1687309,40.7,92.5
1226,89.85470942,348.6011351,100,100
1227,92.50618593,329.7270443,0,95.8
1228,98.78910192,43.10150249,97.2,100
1229,83.98398398,415.4091529,100,100
1230,99.74899598,6.212097386,100,100
1231,99.47916667,13.60026042,97.2,100
1232,87.92249047,90.53782963,91,100
1233,98.6881473,11.39756952,65.1,100
1234,81.52314992,50.58845453,18.8,61.9
1235,86.56788247,138.8727983,100,100
1236,78.81523569,537.4200034,43.7,92.9
1237,93.93246187,66.34402248,100,100
1238,100,0,100,100
1239,51.38899719,478.6232756,86.9,93.6
1240,95.18471478,24.65973676,28.6,65.5
1241,98.79032258,28.77861602,100,100
1242,98.09299896,20.20086008,65.6,100
1243,86.91191191,155.9041524,92.3,100
1244,93.64715341,18.68996438,27.5,90.2
1245,97.87474849,22.04894989,100,100
1246,78.18585643,491.4135063,39.5,80.8
1247,91.78093678,11.06704666,34.4,93.4
1248,91.13158713,42.10328667,79,91.3
1249,100,0,100,100
1250,62.13796231,31.68901859,20.4,81.7
1251,100,0,90,100
1252,87.35833333,188.4521528,80.4,87.5
1253,97.96971253,17.81710115,37.4,88.2
1254,100,0,100,100
1255,93.70824053,39.06075615,91.5,94.7
1256,84.83119288,181.4215782,29,62.9
1257,99.01614531,23.62839725,97.1,97.1
1258,82.39260739,418.8044723,28.3,92.7
1259,93.24673859,10.27172281,45.6,91.3
1260,87.4970344,312.1789926,84.8,92.6
1261,99.8241206,4.366051362,90,100
1262,100,0,100,100
1263,100,0,90,100
1264,69.21048214,133.1260907,17.9,90.6
1265,67.18889997,309.2215514,29,93.3
1266,61.43118489,84.63824798,51.1,90.3
1267,90.62610229,113.9598478,91.7,100
1268,38.56606951,713.2033931,27.1,96.2
1269,98.91032064,12.43359088,87.9,100
1270,96.38554217,119.131143,100,100
1271,93.9291909,41.45083009,92.8,98.4
1272,99.35,53.3275,100,100
1273,74.73723834,99.99791609,40.4,94.4
1274,89.23054289,66.39383756,92.1,98.4
1275,94.84892113,10.22731717,40.1,85.3
1276,92.56131972,11.32579914,22.4,86.6
1277,100,0,100,100
1278,77.95174538,197.0894465,0,98
1279,97.10927041,80.24461397,100,100
1280,95.3651582,9.572210442,48,96.4
1281,91.23516571,36.56201196,81.9,98.6
1282,100,0,100,100
1283,95.3631139,36.46036355,83.3,100
1284,96.38554217,119.131143,97.2,100
1285,94.27946544,10.79762291,51.8,96.4
1286,93.86340133,41.44618479,97.6,98.4
1287,96.52208202,13.17294227,88.9,92.6
1288,83.11175415,98.40564168,36.3,93.1
1289,86.30328442,268.9571683,97.2,100
1290,63.79605815,296.2829547,40,92.5
1291,80.88088088,492.8176425,100,100
1292,98.91304348,25.99243856,87.5,100
1293,90.93948512,219.9242327,97.2,100
1294,89.65206186,446.2384751,91.7,100
1295,49.89300058,132.3525181,23.1,84.6
1296,80.26051626,216.0672539,30,89.5
1297,99.6996997,29.93984976,100,100
1298,93.96710087,41.45079362,97.2,97.2
1299,99.68333333,5.1775,93.3,93.3
1300,76.64353911,266.7371523,34.9,96.2
1301,26.50626477,177.7911983,16.6,92.5
1302,87.25596529,474.7913147,100,100
1303,93.196922,312.0893551,0,95.8
1304,99.74974975,6.193631069,100,100
1305,88.09280109,255.1252444,94.4,100
1306,99.94984955,0.624365574,96.2,96.2
1307,88.15535758,35.20397668,48.4,91.7
1308,69.02499016,1025.248851,71.8,76.9
1309,87.71367521,463.3624626,61.9,100
1310,99.7,29.91,100,100
1311,69.02499016,1025.248851,71.8,76.9
1312,98.8375,13.17984375,97.1,97.1
1313,90.12882448,108.1154493,35.9,94.4
1314,62.96717832,119.0537009,42.7,83.5
1315,90.2617801,878.9890628,100,100
1316,76.75606641,678.0305347,73.3,86.2
1317,99.8,19.96,100,100
1318,82.03797232,274.9112342,93.8,100
1319,62.55169173,336.2956631,34.6,93.5
1320,79.03016311,104.3731308,10.1,92.5
1321,69.91464127,118.7376148,28,84.8
1322,72.11774892,71.74229418,46.3,88.1
1323,81.83624801,0,42.7,93
1324,80.2348192,114.1917969,34.7,89.7
1325,72.89156627,1975.976194,100,100
1326,80.43414918,59.39594472,28.7,94.4
1327,87.60301312,67.36225344,32.8,90.4
1328,54.4788308,112.1005587,24.6,94.2
1329,66.00081022,147.9568444,42.8,94
1330,74.29894554,91.26047962,17.4,93
1331,87.85246299,15.6340326,21.6,90.2
1332,72.18295218,13.79738927,60.6,93
1333,89.51658088,12.50272596,81.2,96
1334,26.26173925,52.58418019,13.8,96.8
1335,100,0,100,100
1336,86.35204015,41.85352493,36.3,83.3
1337,56.43043013,132.1063816,30.4,80.5
1338,78.47721823,468.2389751,33.9,79.2
1339,84.77642563,164.1137975,37.7,91.2
1340,63.19860489,163.497098,52.6,93.8
1341,90.53138374,282.0687369,67,90.2
1342,95.34442509,67.22830027,82.8,95.9
1343,92.26020893,111.1147538,61.2,95
1344,81.28927664,159.3820956,56.3,93.9
1345,66.33124334,25.99340201,49.8,92.7
1346,64.35274217,77.14102387,53.3,94.1
1347,92.91497976,658.3045124,90,100
1348,82.79490439,68.67509282,71.4,94.5
1349,84.30324113,20.21437237,68.9,96
1350,64.94891443,512.4494975,56.5,80
1351,69.23076923,2130.177515,29.2,83.3
1352,82.80463243,1199.158206,100,100
1353,94.4388271,247.1320011,92.3,92.3
1354,92.30769231,632.0965936,87.5,87.5
1355,97.66109282,2.40306334,83.9,95.9
1356,89.24400407,65.46687067,75.8,95.1
1357,76.4952389,163.4021804,56.9,92.8
1358,52.91539035,50.99176484,45.5,96.5
1359,88.0032334,44.86994266,46.6,93.8
1360,78.11319692,153.765593,60.2,93.1
1361,84.73502917,110.8966843,43.2,92
1362,98.8372093,56.78745268,100,100
1363,94.46410516,107.7512394,100,100
1364,69.15682673,154.5880444,67.1,93.2
1365,87.64107852,92.5467133,70.8,95.2
1366,83.71194255,105.5286789,62.1,95.2
1367,94.49117378,16.45242797,69.2,94.4
1368,82.27653747,44.95291978,67.8,95.5
1369,96.54826841,28.86638642,85.9,97.5
1370,84.34374863,63.1695039,71.7,94.4
1371,35.73217375,351.4010744,11.7,99
1372,91.49175867,19.34248303,76.5,96.1
1373,87.33207384,181.2506924,59.2,93.7
1374,79.19191919,1647.831854,87.5,100
1375,93.42554331,42.40743367,45.8,98
1376,92.04010933,12.89769019,76.2,96.3
1377,91.8489422,14.47294579,68,94.2
1378,77.84532206,70.32692293,33,95.1
1379,88.7662989,997.1740699,91.7,91.7
1380,64.44290423,79.65338838,61.3,94.4
1381,52.37319968,83.03101954,23.2,95
1382,79.80494703,30.18903927,49.8,92.9
1383,98.26608207,2.975222264,41.9,91
1384,61.8336181,153.1838568,40.6,94.1
1385,60.29628973,162.3099288,59.6,93.7
1386,59.5318778,35.73886534,60.4,93.3
1387,65.00749251,143.9743842,43.1,97.4
1388,60.25728669,751.8173063,34.6,94.3
1389,72.007079,76.50912611,58.5,96.4
1390,77.92166485,607.3600421,0,87.5
1391,93.02564103,648.7942143,100,100
1392,100,0,100,100
1393,100,0,100,100
1394,87.51090827,51.31203502,53.7,99
1395,74.77365119,294.739114,45.8,93.8
1396,94.95,175.7475,83.9,92.3
1397,73.99351482,79.08941895,78.6,90.5
1398,91.10842589,74.32792665,92.6,93.3
1399,95.4517134,18.69522811,91.8,97.8
1400,90.39371946,31.98183155,75.5,95.7
1401,77.51979366,205.3692539,62.2,93.1
1402,82.50712029,103.7289841,46,93.8
1403,99.95,1.2475,87.5,87.5
1404,95.83478999,10.22193352,85.1,94.9
1405,98.57698608,9.833480733,83.2,92.6
1406,91.04627767,367.5169731,92.3,92.3
1407,70.5562304,56.80069692,65.6,96
1408,90.28197255,18.07192841,81.4,93.8
1409,89.90478254,9.533622518,83.4,94.5
1410,74.76761997,103.0487739,71.2,95
1411,45.39793107,44.58353608,71.5,94.3
1412,85.87675208,22.22853329,81.2,95
1413,87.48738976,71.60351996,74.6,94.5
1414,65.60224804,118.2279572,48.9,91.5
1415,90.17760131,20.92148044,62.1,93
1416,76.09391676,1819.107508,83.3,83.3
1417,94.50816301,12.8031222,71.2,94.4
1418,99.5991984,19.87943824,92.3,92.3
1419,91.1407767,138.4437742,82.9,100
1420,96.75200279,60.3462531,100,100
1421,71.7052531,121.7935414,71.9,91.6
1422,95.5,54.75,77.8,100
1423,93.60466492,11.8616823,92.6,96
1424,87.2356885,406.8328599,49.8,90.9
1425,100,0,92.9,92.9
1426,73.11297052,252.9426009,48,95.9
1427,92.48785981,19.96911865,69.8,94.4
1428,98.14257028,89.42144078,92.3,92.3
1429,91.39014024,24.49579332,77.4,90.5
1430,68.47186147,370.2076727,71.7,98.9
1431,49.41919192,2410.64751,22.5,90
1432,99.84984985,3.731208686,100,100
1433,81.20706842,165.052368,58.3,95.8
1434,85.45622189,72.67953438,49.9,94.3
1435,88.89598658,404.2365434,20,92.3
1436,81.62339472,178.7493453,70.3,89.9
1437,94.78840569,9.525985444,73.1,93.8
1438,33.30038767,23.32367506,55,95.5
1439,94.875,178.109375,83.9,92.3
1440,69.14019194,43.94191442,49,94.3
1441,61.01581146,655.7082269,49.2,90.2
1442,63.02301865,239.33857,54,93.5
