"","RNA_Label","label","V2"
"69_no_shape.csv",69,"Train_A_No_Shape","64.655091277972"
"70_no_shape.csv",70,"Train_A_No_Shape","64.6465413068367"
"71_no_shape.csv",71,"Train_A_No_Shape","64.6607166428875"
"72_no_shape.csv",72,"Train_A_No_Shape","64.6465611607314"
"73_no_shape.csv",73,"Train_A_No_Shape","64.646596560616"
"74_no_shape.csv",74,"Train_A_No_Shape","64.6465416323741"
"75_no_shape.csv",75,"Train_A_No_Shape","64.6477711770734"
"76_no_shape.csv",76,"Train_A_No_Shape","64.6465393297669"
"77_no_shape.csv",77,"Train_A_No_Shape","64.6465448540698"
"78_no_shape.csv",78,"Train_A_No_Shape","64.6465416063495"
"79_no_shape.csv",79,"Train_A_No_Shape","65.0109495015943"
"80_no_shape.csv",80,"Train_A_No_Shape","64.6465391496699"
"81_no_shape.csv",81,"Train_A_No_Shape","64.6465408457247"
"82_no_shape.csv",82,"Train_A_No_Shape","64.6465415637222"
"83_no_shape.csv",83,"Train_A_No_Shape","64.6550448998764"
"84_no_shape.csv",84,"Train_A_No_Shape","64.6465410315054"
"85_no_shape.csv",85,"Train_A_No_Shape","64.6467338134859"
"86_no_shape.csv",86,"Train_A_No_Shape","64.6465911353897"
"87_no_shape.csv",87,"Train_A_No_Shape","64.6554928728482"
"88_no_shape.csv",88,"Train_A_No_Shape","64.6465394268799"
"89_no_shape.csv",89,"Train_A_No_Shape","64.646568131701"
"90_no_shape.csv",90,"Train_A_No_Shape","64.6466902435731"
"91_no_shape.csv",91,"Train_A_No_Shape","64.6471947819173"
"92_no_shape.csv",92,"Train_A_No_Shape","64.6466948344525"
"93_no_shape.csv",93,"Train_A_No_Shape","64.6466606823541"
"94_no_shape.csv",94,"Train_A_No_Shape","64.6465398410763"
"95_no_shape.csv",95,"Train_A_No_Shape","64.6465401633288"
"96_no_shape.csv",96,"Train_A_No_Shape","64.6465791943098"
"97_no_shape.csv",97,"Train_A_No_Shape","64.6465476794791"
"98_no_shape.csv",98,"Train_A_No_Shape","64.6465468692479"
"99_no_shape.csv",99,"Train_A_No_Shape","64.647784911631"
"100_no_shape.csv",100,"Train_A_No_Shape","64.646540815009"
"101_no_shape.csv",101,"Train_A_No_Shape","64.6465421558169"
"102_no_shape.csv",102,"Train_A_No_Shape","64.6465443429406"
"103_no_shape.csv",103,"Train_A_No_Shape","64.6465400870301"
"104_no_shape.csv",104,"Train_A_No_Shape","64.6465399569237"
"105_no_shape.csv",105,"Train_A_No_Shape","64.6466727637825"
"106_no_shape.csv",106,"Train_A_No_Shape","64.6470422889274"
"107_no_shape.csv",107,"Train_A_No_Shape","64.646543357098"
"108_no_shape.csv",108,"Train_A_No_Shape","64.6548079077509"
"109_no_shape.csv",109,"Train_A_No_Shape","64.6465410134157"
"110_no_shape.csv",110,"Train_A_No_Shape","64.6466633491625"
"111_no_shape.csv",111,"Train_A_No_Shape","64.6869424838829"
"112_no_shape.csv",112,"Train_A_No_Shape","64.6467688488624"
"113_no_shape.csv",113,"Train_A_No_Shape","64.6465608178479"
"114_no_shape.csv",114,"Train_A_No_Shape","64.6467688488624"
"115_no_shape.csv",115,"Train_A_No_Shape","64.6488125939245"
"116_no_shape.csv",116,"Train_A_No_Shape","64.9227665569154"
"117_no_shape.csv",117,"Train_A_No_Shape","64.6792649329416"
"118_no_shape.csv",118,"Train_A_No_Shape","64.6475239356343"
"119_no_shape.csv",119,"Train_A_No_Shape","64.9373988844722"
"120_no_shape.csv",120,"Train_A_No_Shape","64.6928625355106"
"121_no_shape.csv",121,"Train_A_No_Shape","65.0151116218044"
"122_no_shape.csv",122,"Train_A_No_Shape","64.6484514312492"
"123_no_shape.csv",123,"Train_A_No_Shape","64.6465488482894"
"124_no_shape.csv",124,"Train_A_No_Shape","64.647001238907"
"125_no_shape.csv",125,"Train_A_No_Shape","64.6473446482536"
"126_no_shape.csv",126,"Train_A_No_Shape","64.649182945259"
"127_no_shape.csv",127,"Train_A_No_Shape","65.0965812722463"
"128_no_shape.csv",128,"Train_A_No_Shape","64.6498378161587"
"129_no_shape.csv",129,"Train_A_No_Shape","64.6472675505003"
"130_no_shape.csv",130,"Train_A_No_Shape","64.6504756351251"
"131_no_shape.csv",131,"Train_A_No_Shape","64.8042367397483"
"132_no_shape.csv",132,"Train_A_No_Shape","64.6813536359608"
"133_no_shape.csv",133,"Train_A_No_Shape","64.6470738440106"
"134_no_shape.csv",134,"Train_A_No_Shape","64.6465434039438"
"135_no_shape.csv",135,"Train_A_No_Shape","64.6879877464852"
"136_no_shape.csv",136,"Train_A_No_Shape","64.7456744497026"
"137_no_shape.csv",137,"Train_A_No_Shape","64.646847802573"
"138_no_shape.csv",138,"Train_A_No_Shape","64.6467742826276"
"139_no_shape.csv",139,"Train_A_No_Shape","64.7593421784465"
"141_no_shape.csv",141,"Train_A_No_Shape","64.6690508302348"
"142_no_shape.csv",142,"Train_A_No_Shape","64.6478098076881"
"144_no_shape.csv",144,"Train_A_No_Shape","64.6465671996507"
"145_no_shape.csv",145,"Train_A_No_Shape","64.6511892104145"
"146_no_shape.csv",146,"Train_A_No_Shape","64.7932850680763"
"147_no_shape.csv",147,"Train_A_No_Shape","64.6506505137867"
"148_no_shape.csv",148,"Train_A_No_Shape","64.7459084140346"
"149_no_shape.csv",149,"Train_A_No_Shape","64.6468233670402"
"150_no_shape.csv",150,"Train_A_No_Shape","64.8074246993677"
"151_no_shape.csv",151,"Train_A_No_Shape","64.6465955631469"
"152_no_shape.csv",152,"Train_A_No_Shape","64.6791675317314"
"153_no_shape.csv",153,"Train_A_No_Shape","65.3511032687977"
"154_no_shape.csv",154,"Train_A_No_Shape","64.8738985590594"
"155_no_shape.csv",155,"Train_A_No_Shape","64.6616666706562"
"156_no_shape.csv",156,"Train_A_No_Shape","64.6580454895154"
"157_no_shape.csv",157,"Train_A_No_Shape","65.1946407818745"
"158_no_shape.csv",158,"Train_A_No_Shape","64.8073308842784"
"159_no_shape.csv",159,"Train_A_No_Shape","64.7364140077339"
"160_no_shape.csv",160,"Train_A_No_Shape","64.6892348418856"
"161_no_shape.csv",161,"Train_A_No_Shape","64.7439542942065"
"162_no_shape.csv",162,"Train_A_No_Shape","64.8290705150009"
"163_no_shape.csv",163,"Train_A_No_Shape","65.0943956541205"
"164_no_shape.csv",164,"Train_A_No_Shape","64.991673856543"
"165_no_shape.csv",165,"Train_A_No_Shape","64.9483938518399"
"166_no_shape.csv",166,"Train_A_No_Shape","64.6481873331951"
"167_no_shape.csv",167,"Train_A_No_Shape","64.6785713781711"
"168_no_shape.csv",168,"Train_A_No_Shape","64.7742558184236"
"169_no_shape.csv",169,"Train_A_No_Shape","64.6758661584235"
"170_no_shape.csv",170,"Train_A_No_Shape","64.6484187174765"
"171_no_shape.csv",171,"Train_A_No_Shape","64.6572619962743"
"172_no_shape.csv",172,"Train_A_No_Shape","64.8626032974467"
"173_no_shape.csv",173,"Train_A_No_Shape","64.7598873591222"
"174_no_shape.csv",174,"Train_A_No_Shape","64.7346710522826"
"175_no_shape.csv",175,"Train_A_No_Shape","64.6485163831385"
"176_no_shape.csv",176,"Train_A_No_Shape","64.7143505653619"
"177_no_shape.csv",177,"Train_A_No_Shape","64.8463730170958"
"178_no_shape.csv",178,"Train_A_No_Shape","64.6599859547542"
"179_no_shape.csv",179,"Train_A_No_Shape","64.6505823289172"
"180_no_shape.csv",180,"Train_A_No_Shape","64.7575198951089"
"181_no_shape.csv",181,"Train_A_No_Shape","91.4240121631065"
"182_no_shape.csv",182,"Train_A_No_Shape","64.737700360285"
"183_no_shape.csv",183,"Train_A_No_Shape","65.5368626463728"
"184_no_shape.csv",184,"Train_A_No_Shape","64.9249511795285"
"185_no_shape.csv",185,"Train_A_No_Shape","64.9458663806548"
"186_no_shape.csv",186,"Train_A_No_Shape","64.6527555599572"
"187_no_shape.csv",187,"Train_A_No_Shape","64.646578601461"
"188_no_shape.csv",188,"Train_A_No_Shape","64.8031259953532"
"189_no_shape.csv",189,"Train_A_No_Shape","64.8338807789858"
"190_no_shape.csv",190,"Train_A_No_Shape","64.6470804203352"
"191_no_shape.csv",191,"Train_A_No_Shape","64.6560746028813"
"192_no_shape.csv",192,"Train_A_No_Shape","64.6844206878674"
"193_no_shape.csv",193,"Train_A_No_Shape","64.657128734064"
"194_no_shape.csv",194,"Train_A_No_Shape","64.6488262542703"
"195_no_shape.csv",195,"Train_A_No_Shape","64.6511838294279"
"196_no_shape.csv",196,"Train_A_No_Shape","64.9001881694917"
"197_no_shape.csv",197,"Train_A_No_Shape","64.652837433802"
"198_no_shape.csv",198,"Train_A_No_Shape","64.8735030310024"
"199_no_shape.csv",199,"Train_A_No_Shape","64.6535967711906"
"200_no_shape.csv",200,"Train_A_No_Shape","65.0585532282692"
"201_no_shape.csv",201,"Train_A_No_Shape","64.6470029738437"
"202_no_shape.csv",202,"Train_A_No_Shape","64.6604813473097"
"203_no_shape.csv",203,"Train_A_No_Shape","64.8786355580268"
"204_no_shape.csv",204,"Train_A_No_Shape","64.6487170181061"
"205_no_shape.csv",205,"Train_A_No_Shape","64.6588519015882"
"206_no_shape.csv",206,"Train_A_No_Shape","64.6536181245472"
"207_no_shape.csv",207,"Train_A_No_Shape","64.6630370711069"
"208_no_shape.csv",208,"Train_A_No_Shape","64.8601466113787"
"209_no_shape.csv",209,"Train_A_No_Shape","64.658630811768"
"210_no_shape.csv",210,"Train_A_No_Shape","65.1775613852624"
"211_no_shape.csv",211,"Train_A_No_Shape","64.7216273316366"
"212_no_shape.csv",212,"Train_A_No_Shape","64.841883493309"
"213_no_shape.csv",213,"Train_A_No_Shape","64.7741024791543"
"214_no_shape.csv",214,"Train_A_No_Shape","64.6474331700969"
"215_no_shape.csv",215,"Train_A_No_Shape","64.6979115029544"
"216_no_shape.csv",216,"Train_A_No_Shape","64.6797953378296"
"217_no_shape.csv",217,"Train_A_No_Shape","64.6780823143515"
"218_no_shape.csv",218,"Train_A_No_Shape","64.8405439784654"
"219_no_shape.csv",219,"Train_A_No_Shape","64.646769278565"
"220_no_shape.csv",220,"Train_A_No_Shape","64.7890155156758"
"221_no_shape.csv",221,"Train_A_No_Shape","64.9296552657173"
"222_no_shape.csv",222,"Train_A_No_Shape","64.6893622882588"
"223_no_shape.csv",223,"Train_A_No_Shape","64.6504399917174"
"224_no_shape.csv",224,"Train_A_No_Shape","64.8372730545095"
"225_no_shape.csv",225,"Train_A_No_Shape","64.6496525306196"
"227_no_shape.csv",227,"Train_A_No_Shape","64.647462504796"
"228_no_shape.csv",228,"Train_A_No_Shape","64.8179703488485"
"229_no_shape.csv",229,"Train_A_No_Shape","64.8448269359891"
"230_no_shape.csv",230,"Train_A_No_Shape","64.6916952062895"
"231_no_shape.csv",231,"Train_A_No_Shape","64.7414320036252"
"232_no_shape.csv",232,"Train_A_No_Shape","64.6849479481031"
"233_no_shape.csv",233,"Train_A_No_Shape","64.8185466433014"
"234_no_shape.csv",234,"Train_A_No_Shape","64.8495884513327"
"235_no_shape.csv",235,"Train_A_No_Shape","64.6467671878299"
"236_no_shape.csv",236,"Train_A_No_Shape","65.0071043400079"
"237_no_shape.csv",237,"Train_A_No_Shape","64.6560575436615"
"238_no_shape.csv",238,"Train_A_No_Shape","64.763000115632"
"239_no_shape.csv",239,"Train_A_No_Shape","64.9447107164859"
"240_no_shape.csv",240,"Train_A_No_Shape","64.7728887643022"
"241_no_shape.csv",241,"Train_A_No_Shape","64.8399898131736"
"242_no_shape.csv",242,"Train_A_No_Shape","65.1030516343093"
"243_no_shape.csv",243,"Train_A_No_Shape","64.8364998709547"
"244_no_shape.csv",244,"Train_A_No_Shape","64.9422940175552"
"245_no_shape.csv",245,"Train_A_No_Shape","64.6503689283584"
"246_no_shape.csv",246,"Train_A_No_Shape","64.8892460257944"
"247_no_shape.csv",247,"Train_A_No_Shape","64.9141011201202"
"248_no_shape.csv",248,"Train_A_No_Shape","64.6467781825951"
"249_no_shape.csv",249,"Train_A_No_Shape","64.6465486725224"
"250_no_shape.csv",250,"Train_A_No_Shape","64.7268663037001"
"251_no_shape.csv",251,"Train_A_No_Shape","64.8497183567755"
"252_no_shape.csv",252,"Train_A_No_Shape","64.7369242972017"
"253_no_shape.csv",253,"Train_A_No_Shape","64.6926199410067"
"254_no_shape.csv",254,"Train_A_No_Shape","65.1421433847039"
"255_no_shape.csv",255,"Train_A_No_Shape","64.6952768553419"
"256_no_shape.csv",256,"Train_A_No_Shape","65.0554311782664"
"257_no_shape.csv",257,"Train_A_No_Shape","65.6369562239369"
"258_no_shape.csv",258,"Train_A_No_Shape","64.8401329152535"
"259_no_shape.csv",259,"Train_A_No_Shape","64.7644662461495"
"260_no_shape.csv",260,"Train_A_No_Shape","64.9159348392428"
"261_no_shape.csv",261,"Train_A_No_Shape","64.9689523391611"
"262_no_shape.csv",262,"Train_A_No_Shape","64.647187566752"
"263_no_shape.csv",263,"Train_A_No_Shape","65.0478653477739"
"264_no_shape.csv",264,"Train_A_No_Shape","64.792592761932"
"265_no_shape.csv",265,"Train_A_No_Shape","64.6793129658177"
"266_no_shape.csv",266,"Train_A_No_Shape","64.6479394088552"
"275_no_shape.csv",275,"Train_A_No_Shape","91.5777129000274"
"276_no_shape.csv",276,"Train_A_No_Shape","64.7333337057073"
"277_no_shape.csv",277,"Train_A_No_Shape","64.979995116877"
"279_no_shape.csv",279,"Train_A_No_Shape","64.8453147119932"
"280_no_shape.csv",280,"Train_A_No_Shape","64.7283470383902"
"281_no_shape.csv",281,"Train_A_No_Shape","64.9801311947783"
"282_no_shape.csv",282,"Train_A_No_Shape","64.7625651005237"
"285_no_shape.csv",285,"Train_A_No_Shape","65.0155906091878"
"286_no_shape.csv",286,"Train_A_No_Shape","64.6825949787641"
"289_no_shape.csv",289,"Train_A_No_Shape","64.7363238596346"
"290_no_shape.csv",290,"Train_A_No_Shape","64.7710916859518"
"292_no_shape.csv",292,"Train_A_No_Shape","64.6657413574778"
"293_no_shape.csv",293,"Train_A_No_Shape","64.9500059652182"
"299_no_shape.csv",299,"Train_A_No_Shape","64.671647913512"
"300_no_shape.csv",300,"Train_A_No_Shape","64.6677173152524"
"309_no_shape.csv",309,"Train_A_No_Shape","64.6536021319779"
"311_no_shape.csv",311,"Train_A_No_Shape","64.6467727234733"
"312_no_shape.csv",312,"Train_A_No_Shape","64.6494238167971"
"315_no_shape.csv",315,"Train_A_No_Shape","64.9222837256788"
"316_no_shape.csv",316,"Train_A_No_Shape","64.7196088548427"
"317_no_shape.csv",317,"Train_A_No_Shape","64.9623238630335"
"318_no_shape.csv",318,"Train_A_No_Shape","65.0671499436474"
"319_no_shape.csv",319,"Train_A_No_Shape","65.2704624426827"
"322_no_shape.csv",322,"Train_A_No_Shape","64.8126448110585"
"323_no_shape.csv",323,"Train_A_No_Shape","64.9156675804335"
"324_no_shape.csv",324,"Train_A_No_Shape","91.6017545468202"
"325_no_shape.csv",325,"Train_A_No_Shape","64.7157708739103"
"326_no_shape.csv",326,"Train_A_No_Shape","64.6469211301652"
"328_no_shape.csv",328,"Train_A_No_Shape","64.6696962387996"
"333_no_shape.csv",333,"Train_A_No_Shape","64.7166754416633"
"335_no_shape.csv",335,"Train_A_No_Shape","64.6843667361924"
"336_no_shape.csv",336,"Train_A_No_Shape","65.3756091362182"
"340_no_shape.csv",340,"Train_A_No_Shape","91.6605149723191"
"341_no_shape.csv",341,"Train_A_No_Shape","64.9836570131033"
"342_no_shape.csv",342,"Train_A_No_Shape","64.6473712222285"
"343_no_shape.csv",343,"Train_A_No_Shape","64.7054785605358"
"350_no_shape.csv",350,"Train_A_No_Shape","65.0793896186257"
"351_no_shape.csv",351,"Train_A_No_Shape","64.9102221132949"
"352_no_shape.csv",352,"Train_A_No_Shape","64.7156794562242"
"361_no_shape.csv",361,"Train_A_No_Shape","64.6465519876247"
"363_no_shape.csv",363,"Train_A_No_Shape","64.6498446897851"
"364_no_shape.csv",364,"Train_A_No_Shape","64.7306917601133"
"365_no_shape.csv",365,"Train_A_No_Shape","64.6468065163399"
"367_no_shape.csv",367,"Train_A_No_Shape","66.5007787209018"
"368_no_shape.csv",368,"Train_A_No_Shape","64.8507158866213"
"369_no_shape.csv",369,"Train_A_No_Shape","64.7490860981707"
"370_no_shape.csv",370,"Train_A_No_Shape","91.5528244969759"
"371_no_shape.csv",371,"Train_A_No_Shape","64.8917455822636"
"376_no_shape.csv",376,"Train_A_No_Shape","64.7145964616082"
"378_no_shape.csv",378,"Train_A_No_Shape","64.65626618382"
"379_no_shape.csv",379,"Train_A_No_Shape","64.67481176509"
"382_no_shape.csv",382,"Train_A_No_Shape","64.6515264317374"
"385_no_shape.csv",385,"Train_A_No_Shape","64.6468412232009"
"386_no_shape.csv",386,"Train_A_No_Shape","64.8186585484241"
"387_no_shape.csv",387,"Train_A_No_Shape","64.7688218492276"
"388_no_shape.csv",388,"Train_A_No_Shape","64.7458969904095"
"389_no_shape.csv",389,"Train_A_No_Shape","64.7545297581642"
"390_no_shape.csv",390,"Train_A_No_Shape","64.6466094930424"
"391_no_shape.csv",391,"Train_A_No_Shape","65.1021165936263"
"396_no_shape.csv",396,"Train_A_No_Shape","64.6612877437151"
"401_no_shape.csv",401,"Train_A_No_Shape","64.6466821217355"
"403_no_shape.csv",403,"Train_A_No_Shape","64.6579916694164"
"407_no_shape.csv",407,"Train_A_No_Shape","64.7877823542478"
"408_no_shape.csv",408,"Train_A_No_Shape","64.7909072496667"
"412_no_shape.csv",412,"Train_A_No_Shape","64.7042873173158"
"413_no_shape.csv",413,"Train_A_No_Shape","64.64662935116"
"421_no_shape.csv",421,"Train_A_No_Shape","64.6789396052269"
"423_no_shape.csv",423,"Train_A_No_Shape","64.7902066339933"
"426_no_shape.csv",426,"Train_A_No_Shape","64.6485302974879"
"427_no_shape.csv",427,"Train_A_No_Shape","64.6642006571515"
"428_no_shape.csv",428,"Train_A_No_Shape","64.9447891842185"
"430_no_shape.csv",430,"Train_A_No_Shape","64.7858630174347"
"432_no_shape.csv",432,"Train_A_No_Shape","64.6754683884341"
"433_no_shape.csv",433,"Train_A_No_Shape","64.6477530524144"
"438_no_shape.csv",438,"Train_A_No_Shape","64.6473108869897"
"441_no_shape.csv",441,"Train_A_No_Shape","64.7701438261908"
"442_no_shape.csv",442,"Train_A_No_Shape","64.8175975616059"
"443_no_shape.csv",443,"Train_A_No_Shape","64.7513638365916"
"444_no_shape.csv",444,"Train_A_No_Shape","65.0112891959275"
"445_no_shape.csv",445,"Train_A_No_Shape","64.8598730802621"
"453_no_shape.csv",453,"Train_A_No_Shape","64.7400621903641"
"454_no_shape.csv",454,"Train_A_No_Shape","64.7683764308083"
"461_no_shape.csv",461,"Train_A_No_Shape","64.6465415024802"
"462_no_shape.csv",462,"Train_A_No_Shape","64.6466613934977"
"463_no_shape.csv",463,"Train_A_No_Shape","64.6467271598322"
"464_no_shape.csv",464,"Train_A_No_Shape","64.8864288478114"
"469_no_shape.csv",469,"Train_A_No_Shape","64.6465954901781"
"472_no_shape.csv",472,"Train_A_No_Shape","64.6465673832426"
"473_no_shape.csv",473,"Train_A_No_Shape","64.7300358563638"
"475_no_shape.csv",475,"Train_A_No_Shape","64.8282157209227"
"478_no_shape.csv",478,"Train_A_No_Shape","64.6465402576057"
"479_no_shape.csv",479,"Train_A_No_Shape","64.6467707637445"
"482_no_shape.csv",482,"Train_A_No_Shape","64.646548651338"
"484_no_shape.csv",484,"Train_A_No_Shape","64.6753773196418"
"485_no_shape.csv",485,"Train_A_No_Shape","64.6465391604793"
"488_no_shape.csv",488,"Train_A_No_Shape","64.6468120259053"
"490_no_shape.csv",490,"Train_A_No_Shape","64.6506819458111"
"491_no_shape.csv",491,"Train_A_No_Shape","64.646539032319"
"500_no_shape.csv",500,"Train_A_No_Shape","64.6465454677627"
"501_no_shape.csv",501,"Train_A_No_Shape","64.6465458310987"
"512_no_shape.csv",512,"Train_A_No_Shape","64.6465391715355"
"514_no_shape.csv",514,"Train_A_No_Shape","64.728565003611"
"515_no_shape.csv",515,"Train_A_No_Shape","64.9248214153914"
"516_no_shape.csv",516,"Train_A_No_Shape","64.6466042644233"
"517_no_shape.csv",517,"Train_A_No_Shape","64.6560182022712"
"520_no_shape.csv",520,"Train_A_No_Shape","64.6703013298727"
"524_no_shape.csv",524,"Train_A_No_Shape","65.3562650531337"
"528_no_shape.csv",528,"Train_A_No_Shape","64.6465431141435"
"529_no_shape.csv",529,"Train_A_No_Shape","64.6465398123789"
"530_no_shape.csv",530,"Train_A_No_Shape","64.6465423659366"
"532_no_shape.csv",532,"Train_A_No_Shape","64.6466005124631"
"534_no_shape.csv",534,"Train_A_No_Shape","64.6517460094437"
"535_no_shape.csv",535,"Train_A_No_Shape","64.646584853226"
"537_no_shape.csv",537,"Train_A_No_Shape","64.6465467028103"
"538_no_shape.csv",538,"Train_A_No_Shape","64.6465988006631"
"539_no_shape.csv",539,"Train_A_No_Shape","64.6649981874627"
"541_no_shape.csv",541,"Train_A_No_Shape","64.6465915522611"
"542_no_shape.csv",542,"Train_A_No_Shape","64.6469691306973"
"543_no_shape.csv",543,"Train_A_No_Shape","64.6465981674224"
"544_no_shape.csv",544,"Train_A_No_Shape","64.6471470856468"
"545_no_shape.csv",545,"Train_A_No_Shape","64.6465485928501"
"546_no_shape.csv",546,"Train_A_No_Shape","64.6661890646365"
"548_no_shape.csv",548,"Train_A_No_Shape","64.6465394479488"
"549_no_shape.csv",549,"Train_A_No_Shape","64.7136685879223"
"550_no_shape.csv",550,"Train_A_No_Shape","64.7581084497802"
"552_no_shape.csv",552,"Train_A_No_Shape","64.6465457319844"
"553_no_shape.csv",553,"Train_A_No_Shape","65.181269269062"
"554_no_shape.csv",554,"Train_A_No_Shape","64.6944624624925"
"555_no_shape.csv",555,"Train_A_No_Shape","64.6466407030926"
"556_no_shape.csv",556,"Train_A_No_Shape","64.6489706938167"
"557_no_shape.csv",557,"Train_A_No_Shape","64.6465424838937"
"558_no_shape.csv",558,"Train_A_No_Shape","64.6465411527517"
"559_no_shape.csv",559,"Train_A_No_Shape","64.674277488228"
"560_no_shape.csv",560,"Train_A_No_Shape","64.6466045552573"
"561_no_shape.csv",561,"Train_A_No_Shape","64.6465930211819"
"562_no_shape.csv",562,"Train_A_No_Shape","64.6465616843803"
"564_no_shape.csv",564,"Train_A_No_Shape","64.6465431362864"
"565_no_shape.csv",565,"Train_A_No_Shape","64.6467404350491"
"567_no_shape.csv",567,"Train_A_No_Shape","64.6465394376232"
"568_no_shape.csv",568,"Train_A_No_Shape","64.6952234139311"
"574_no_shape.csv",574,"Train_A_No_Shape","64.650462063376"
"575_no_shape.csv",575,"Train_A_No_Shape","64.6480062353517"
"577_no_shape.csv",577,"Train_A_No_Shape","65.1521468176977"
"578_no_shape.csv",578,"Train_A_No_Shape","65.5942380384217"
"579_no_shape.csv",579,"Train_A_No_Shape","64.9907253524474"
"580_no_shape.csv",580,"Train_A_No_Shape","64.6466242907836"
"581_no_shape.csv",581,"Train_A_No_Shape","64.7138809659229"
"583_no_shape.csv",583,"Train_A_No_Shape","64.7502126274609"
"584_no_shape.csv",584,"Train_A_No_Shape","64.6524902953104"
"585_no_shape.csv",585,"Train_A_No_Shape","64.7291963294479"
